runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,
0.001336,1,4,387,1582,299,299,299,299,0,0,0,0,1,0,0,0,0,0,0,6e-06,0,0,0,0,1e-06,5.1e-05,0.00032,0.000327,0.003804,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-3.scen:,5,1.5e-05,0.001331,0
0.00696,7,13,4434,15346,963,963,959,960,4,3,0,3,0,0,0,0,0,3e-06,1.4e-05,7.5e-05,0.000181,0.001103,0,0.001157,8e-06,0.000263,0.003105,0.003178,0.004527,CG+GR+GC+T+BP with AStar,scens/den312d-even-18.scen:,15,0,0,0
0.000806,1,4,284,1115,299,299,299,299,0,0,0,0,1,0,0,0,0,0,0,5e-06,0,0,0,0,0,4.9e-05,0.000232,0.000234,0.002039,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-3.scen:,5,8e-06,0.000802,0.1
0.001427,1,3,485,2034,299,299,299,299,0,0,0,0,1,0,0,1,0,0.000481,1e-06,4e-06,0,1e-06,0,0.000121,1e-06,5.2e-05,0.000325,0.000332,0.00232,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-3.scen:,5,1e-05,0,0.2
0.000932,1,3,485,2034,299,299,299,299,0,0,0,0,1,0,0,1,0,0.000305,0,4e-06,0,0,0,9.5e-05,0,3.5e-05,0.000193,0.000198,0.001498,WDG+GR+GC+T+BP with AStar,scens/den312d-even-3.scen:,5,0,0,0
0.003012,2,6,1884,6581,726,726,726,726,0,1,0,1,0,0,0,0,0,0,0,3.7e-05,0,0,0,0,3e-06,4.5e-05,0.00107,0.001114,0.008038,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,15,1e-05,0.002994,0
0.002067,1,4,382,1547,286,286,286,286,0,0,0,0,1,0,0,2,0,0.000982,1e-06,6e-06,0.000455,4e-06,0,0.000157,0,3e-05,0.000105,0.000109,0.003109,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-5.scen:,5,7e-06,0.00034,0
0.000598,1,4,275,1041,286,286,286,286,0,0,0,0,1,0,0,0,0,0,0,4e-06,0,0,0,0,0,2e-05,9.9e-05,0.000102,0.002389,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-5.scen:,5,7e-06,0.000595,0.1
0.00328,4,8,1917,6671,726,726,726,726,1,1,0,1,1,0,0,0,0,2e-06,2e-06,3.9e-05,2.6e-05,0,0,0.000239,4e-06,8.5e-05,0.001343,0.001392,0.006802,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,15,1e-05,0.002698,0.1
0.000657,1,4,261,968,286,286,286,286,0,0,0,0,1,0,0,1,0,0.00025,1e-06,4e-06,0,0,0,0.000117,0,2.2e-05,0.0001,0.000103,0.002064,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-5.scen:,5,8e-06,0.000179,0.2
0.000816,1,3,382,1543,286,286,286,286,0,0,0,0,1,0,0,1,0,0.000218,1e-06,3e-06,0,1e-06,0,9.5e-05,1e-06,5.4e-05,0.00015,0.000155,0.001494,WDG+GR+GC+T+BP with AStar,scens/den312d-even-5.scen:,5,0,0,0
0.003227,4,8,1917,6671,726,726,726,726,1,1,0,1,1,0,0,0,0,0,2e-06,3.7e-05,2.4e-05,1e-06,0,0.000221,4e-06,8.8e-05,0.001249,0.001298,0.007464,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,15,2.9e-05,0.002665,0.2
0.002766,1,4,733,2448,288,288,288,288,0,0,0,1,0,0,0,0,0,0,0,3e-06,0,0,0,0,1e-06,6.5e-05,0.000593,0.000597,0.002222,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-16.scen:,5,8e-06,0.002762,0
0.002712,1,4,733,2448,288,288,288,288,0,0,0,1,0,0,0,0,0,0,0,5e-06,0,0,0,0,1e-06,5e-05,0.000484,0.000487,0.001989,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-16.scen:,5,7e-06,0.002709,0.1
0.003322,2,5,1924,6742,726,726,724,725,0,1,0,1,0,0,0,0,0,1e-06,6e-06,3.1e-05,6e-05,0.000442,0,0.000567,3e-06,6.3e-05,0.001057,0.001104,0.00434,CG+GR+GC+T+BP with AStar,scens/den312d-even-17.scen:,15,0,0,0
0.002698,1,4,733,2448,288,288,288,288,0,0,0,1,0,0,0,0,0,0,0,3e-06,0,0,0,0,2e-06,4.9e-05,0.000481,0.000485,0.002139,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-16.scen:,5,8e-06,0.002695,0.2
0.002822,1,3,808,2808,288,288,286,288,0,0,0,1,0,0,0,1,0,0.001787,1e-06,4e-06,0,0.000135,0,0.000117,2e-06,5e-05,0.000482,0.000488,0.001578,WDG+GR+GC+T+BP with AStar,scens/den312d-even-16.scen:,5,0,0,0
0.002332,1,4,679,2424,326,326,326,326,0,0,0,1,0,0,0,0,0,0,0,8e-06,0,0,0,0,0,2.9e-05,0.000297,0.000302,0.003583,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-11.scen:,5,1.3e-05,0.002329,0
0.008273,3,8,5510,13273,920,920,920,920,0,0,0,1,2,0,0,0,0,0,0,6.1e-05,0,0,0,0,3e-06,0.000277,0.004612,0.004649,0.009618,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,15,1.1e-05,0.008253,0
0.001711,1,4,595,2043,326,326,326,326,0,0,0,1,0,0,0,0,0,0,0,5e-06,0,0,0,0,1e-06,2.8e-05,0.000289,0.000293,0.002344,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-11.scen:,5,8e-06,0.001707,0.1
0.001763,1,4,595,2043,326,326,326,326,0,0,0,1,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,2.7e-05,0.00029,0.000293,0.002801,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-11.scen:,5,8e-06,0.001759,0.2
0.001814,1,3,679,2424,326,326,324,326,0,0,0,1,0,0,0,1,0,0.000998,1e-06,5e-06,0,6.4e-05,0,8.7e-05,1e-06,2.8e-05,0.000293,0.000297,0.001533,WDG+GR+GC+T+BP with AStar,scens/den312d-even-11.scen:,5,0,0,0
0.009235,6,12,7124,16793,920,920,920,920,2,1,0,1,3,0,0,0,0,0,3e-06,5.6e-05,0,1e-06,0,0.000523,3e-06,0.000443,0.00581,0.005863,0.006958,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,15,9e-06,0.008335,0.1
0.000253,0,2,247,922,334,334,334,334,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002366,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,5,8e-06,0.00025,0
0.001306,1,4,409,1525,334,334,334,334,0,1,0,0,0,0,0,1,0,0.000572,1e-06,5e-06,0,0,0,0.000292,1e-06,4.2e-05,0.000259,0.000264,0.002301,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,5,7e-06,0.00017,0.1
0.000345,0,1,345,1383,334,334,334,334,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001511,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,5,6e-06,0,0.2
0.000379,0,1,345,1383,334,334,334,334,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001468,WDG+GR+GC+T+BP with AStar,scens/den312d-even-14.scen:,5,0,0,0
0.000137,0,2,151,480,198,198,198,198,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.003032,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,5,1.3e-05,0.000134,0
0.000207,0,1,203,720,198,198,198,198,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001506,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,5,6e-06,0,0.1
0.016828,9,18,11690,26269,920,920,912,913,3,0,0,2,6,0,0,0,0,0,1.1e-05,8.9e-05,2.5e-05,0.001471,0,0.001621,9e-06,0.000775,0.010115,0.010212,0.007583,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,15,8e-06,0.009186,0.2
0.000225,0,1,203,720,198,198,198,198,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001605,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,5,6e-06,0,0.2
0.000197,0,1,203,720,198,198,198,198,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001555,WDG+GR+GC+T+BP with AStar,scens/den312d-even-7.scen:,5,0,0,0
0.000341,0,2,338,1325,333,333,333,333,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.003184,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,5,9e-06,0.000338,0
0.000335,0,1,338,1325,333,333,333,333,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001436,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,5,6e-06,0,0.1
0.011091,3,7,5510,13273,920,920,912,913,0,0,0,1,2,0,0,0,0,0,5e-06,5.2e-05,0,0.002246,0,0.001727,4e-06,0.000345,0.005144,0.005191,0.006937,CG+GR+GC+T+BP with AStar,scens/den312d-even-10.scen:,15,0,0,0
0.000623,0,1,338,1325,333,333,333,333,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.002705,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,5,1e-05,0,0.2
0.000329,0,1,338,1325,333,333,333,333,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001469,WDG+GR+GC+T+BP with AStar,scens/den312d-even-12.scen:,5,0,0,0
0.000204,0,2,206,727,226,226,226,226,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002785,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-15.scen:,5,7e-06,0.000201,0
7.9e-05,0,2,75,226,226,226,226,226,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002127,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-15.scen:,5,8e-06,7.5e-05,0.1
0.003999,2,4,2474,8110,948,948,948,948,1,0,0,1,0,0,0,0,0,0,0,5.1e-05,0,0,0,0,1e-06,8.2e-05,0.001355,0.001421,0.009187,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,15,9e-06,0.003979,0
7.9e-05,0,2,75,226,226,226,226,226,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002255,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-15.scen:,5,7e-06,7.6e-05,0.2
0.000234,0,1,232,847,226,226,226,226,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001514,WDG+GR+T+BP with AStar,scens/den312d-even-15.scen:,5,0,0,0
0.002929,3,6,956,3665,293,293,293,293,1,2,0,0,0,0,0,0,0,0,0,1e-05,0,0,0,0,1e-06,0.000103,0.000617,0.000626,0.002612,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-22.scen:,5,7e-06,0.002925,0
0.006782,4,6,4037,12530,948,948,946,947,6,0,0,2,0,0,0,0,0,0,6e-06,6.8e-05,8.1e-05,0.000368,0,0.001146,3e-06,0.000118,0.002731,0.00287,0.008322,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,15,9e-06,0.003444,0.1
0.008798,4,7,1667,6033,293,293,291,293,1,3,0,0,0,0,0,6,0,0.005025,4e-06,1.9e-05,0,0,0,0.001088,6e-06,0.000246,0.002104,0.002129,0.002584,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-22.scen:,5,8e-06,0,0.1
0.16686,15,28,20379,47138,1987,1987,1986,1987,4,5,1,3,4,0,0,4,0,0.002428,5e-06,0.000359,6.3e-05,1e-06,0,0.000804,1.6e-05,0.001347,0.015964,0.01628,0.017357,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-15.scen:,30,1.1e-05,0.162773,0.2
0.006852,4,6,3336,10500,948,948,946,947,4,0,0,2,0,0,0,0,0,1e-06,4e-06,8.1e-05,4.7e-05,0.000546,0,0.001196,4e-06,0.000121,0.00248,0.002606,0.007259,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,15,9e-06,0.003991,0.2
0.008722,4,7,1667,6033,293,293,291,293,1,3,0,0,0,0,0,6,0,0.005245,6e-06,1.8e-05,0,0,0,0.00094,2.3e-05,0.000247,0.001981,0.00201,0.002383,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-22.scen:,5,1e-05,0,0.2
0.0048,2,3,2474,8110,948,948,946,947,1,0,0,1,0,0,0,0,0,0,7e-06,3.9e-05,3.1e-05,0.000407,0,0.001059,1.8e-05,7.5e-05,0.001157,0.001214,0.005438,CG+GR+GC+T+BP with AStar,scens/den312d-even-6.scen:,15,0,0,0
0.006686,4,7,1667,6033,293,293,291,293,1,3,0,0,0,0,0,6,0,0.003674,4e-06,1.4e-05,0,0,0,0.000817,4e-06,0.00021,0.00183,0.001853,0.001595,WDG+GR+T+BP with AStar,scens/den312d-even-22.scen:,5,0,0,0
0.006334,2,6,1817,5252,336,336,336,336,0,2,0,0,0,0,0,0,0,0,0,1.1e-05,0,0,0,0,2e-06,0.000102,0.001138,0.001148,0.002911,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-4.scen:,5,7e-06,0.006331,0
0.006454,2,5,1817,5252,336,336,334,336,0,2,0,0,0,0,0,5,0,0.00428,3e-06,8e-06,0,0,0,0.000595,3e-06,0.000117,0.001203,0.001213,0.001412,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-4.scen:,5,5e-06,0,0.1
0.006977,2,5,1817,5252,336,336,334,336,0,2,0,0,0,0,0,5,0,0.004796,3e-06,8e-06,0,0,0,0.000575,1e-06,9.7e-05,0.001192,0.0012,0.00142,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-4.scen:,5,5e-06,0,0.2
0.006597,2,5,1817,5252,336,336,334,336,0,2,0,0,0,0,0,5,0,0.004354,1e-06,9e-06,0,0,0,0.000609,0,0.000109,0.001252,0.001262,0.001419,WDG+GR+T+BP with AStar,scens/den312d-even-4.scen:,5,0,0,0
0.000329,0,2,322,1252,310,310,310,310,0,0,0,0,0,0,0,0,0,0,0,5e-06,0,0,0,0,0,0,0,0,0.00287,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-24.scen:,5,8e-06,0.000327,0
0.000153,0,2,155,492,310,310,310,310,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001983,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-24.scen:,5,7e-06,0.000149,0.1
0.000238,0,2,155,492,310,310,310,310,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002098,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-24.scen:,5,8e-06,0.000234,0.2
0.000412,0,1,322,1252,310,310,310,310,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001426,WDG+GR+T+BP with AStar,scens/den312d-even-24.scen:,5,0,0,0
0.000233,0,2,244,913,271,271,271,271,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002253,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-8.scen:,5,8e-06,0.00023,0
0.000196,0,2,206,734,271,271,271,271,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002155,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-8.scen:,5,9e-06,0.000193,0.1
0.062055,31,64,42864,98964,941,941,941,941,9,18,3,10,0,0,0,0,0,0,0,0.000278,0,0,0,0,3.2e-05,0.001455,0.032551,0.034341,0.00966,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,15,1e-05,0.062035,0
0.000216,0,2,206,734,271,271,271,271,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002194,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-8.scen:,5,8e-06,0.000212,0.2
0.000276,0,1,276,1058,271,271,271,271,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001411,WDG+GR+T+BP with AStar,scens/den312d-even-8.scen:,5,0,0,0
0.000137,0,2,137,481,360,360,360,360,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002157,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-18.scen:,5,7e-06,0.000133,0
0.00039,0,1,365,1522,360,360,360,360,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001478,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-18.scen:,5,5e-06,0,0.1
0.000367,0,1,365,1522,360,360,360,360,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001446,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-18.scen:,5,6e-06,0,0.2
0.000367,0,1,365,1522,360,360,360,360,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001414,WDG+GR+T+BP with AStar,scens/den312d-even-18.scen:,5,0,0,0
0.000361,0,2,361,1403,342,342,342,342,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.002845,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,5,8e-06,0.000358,0
0.000333,0,2,229,837,342,342,342,342,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.002326,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,5,7e-06,0.000328,0.1
0.000226,0,2,229,837,342,342,342,342,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002329,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,5,7e-06,0.000222,0.2
0.000377,0,1,361,1403,342,342,342,342,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001667,WDG+GR+T+BP with AStar,scens/den312d-even-17.scen:,5,0,0,0
0.000299,0,2,294,1104,333,333,333,333,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002591,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,5,7e-06,0.000295,0
0.000343,0,1,338,1304,333,333,333,333,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001453,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,5,5e-06,0,0.1
0.000583,0,1,338,1304,333,333,333,333,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002699,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,5,8e-06,0,0.2
0.000374,0,1,338,1304,333,333,333,333,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001574,WDG+GR+T+BP with AStar,scens/den312d-even-10.scen:,5,0,0,0
0.048257,23,46,30332,67092,941,941,940,941,4,12,2,8,0,0,0,0,0,0,3e-06,0.000145,5.3e-05,0,0,0.000234,2.4e-05,0.000802,0.023004,0.02423,0.00702,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,15,9e-06,0.047692,0.1
0.001647,1,4,459,1796,259,259,259,259,0,1,0,0,0,0,0,0,0,0,0,7e-06,0,0,0,0,0,4.3e-05,0.000296,0.000302,0.004938,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,5,1.1e-05,0.001643,0
0.000987,1,3,459,1796,259,259,259,259,0,1,0,0,0,0,0,1,0,0.000353,1e-06,4e-06,0,0,0,0.000168,1e-06,2.7e-05,0.000171,0.000175,0.001501,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,5,5e-06,0,0.1
0.000956,1,3,459,1796,259,259,259,259,0,1,0,0,0,0,0,1,0,0.000352,1e-06,4e-06,0,0,0,0.000149,1e-06,2.8e-05,0.000171,0.000175,0.002295,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,5,6e-06,0,0.2
0.000985,1,3,459,1796,259,259,259,259,0,1,0,0,0,0,0,1,0,0.000379,1e-06,4e-06,0,0,0,0.000149,1e-06,2.9e-05,0.000178,0.000183,0.001513,WDG+GR+T+BP with AStar,scens/den312d-even-6.scen:,5,0,0,0
0.000169,0,2,164,637,205,205,205,205,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.002361,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,5,8e-06,0.000166,0
0.000227,0,1,210,836,205,205,205,205,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001463,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,5,5e-06,0,0.1
0.000225,0,1,210,836,205,205,205,205,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.001472,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,5,5e-06,0,0.2
0.000226,0,1,210,836,205,205,205,205,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001653,WDG+GR+T+BP with AStar,scens/den312d-even-20.scen:,5,0,0,0
0.000124,0,2,129,419,431,431,431,431,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.002026,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-25.scen:,5,7e-06,0.00012,0
0.000442,0,1,436,1751,431,431,431,431,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001681,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-25.scen:,5,6e-06,0,0.1
0.000441,0,1,436,1751,431,431,431,431,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001461,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-25.scen:,5,5e-06,0,0.2
0.189772,14,27,23923,54954,1987,1987,1961,1970,3,3,3,4,3,0,0,70,4,0.139416,8.9e-05,0.000319,0.002165,0.013571,0,0.011979,2.8e-05,0.001834,0.018739,0.019062,0.009784,WDG+GR+GC+T+BP with AStar,scens/den312d-even-15.scen:,30,0,0,0
0.00051,0,1,436,1751,431,431,431,431,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.001643,WDG+GR+T+BP with AStar,scens/den312d-even-25.scen:,5,0,0,0
0.048279,23,46,30332,67092,941,941,940,941,4,12,2,8,0,0,0,0,0,0,3e-06,0.000149,5.1e-05,0,0,0.000235,3e-05,0.000805,0.023773,0.02507,0.00723,CG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,15,9e-06,0.047714,0.2
0.000337,0,2,237,899,272,272,272,272,0,0,0,0,0,0,0,0,0,0,0,4e-06,0,0,0,0,0,0,0,0,0.003714,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-1.scen:,5,1.1e-05,0.000333,0
0.000284,0,1,277,1085,272,272,272,272,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001641,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-1.scen:,5,6e-06,0,0.1
0.000474,0,1,277,1085,272,272,272,272,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.00251,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-1.scen:,5,8e-06,0,0.2
0.000284,0,1,277,1085,272,272,272,272,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001532,WDG+GR+T+BP with AStar,scens/den312d-even-1.scen:,5,0,0,0
0.01136,4,10,3490,10578,473,473,473,473,0,2,0,0,2,0,0,0,0,0,0,1.8e-05,0,0,0,0,3e-06,0.000253,0.002195,0.002213,0.003006,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-13.scen:,5,8e-06,0.011356,0
0.011569,4,10,3490,10578,473,473,473,473,0,2,0,0,2,0,0,0,0,0,0,1.9e-05,0,0,0,0,4e-06,0.000254,0.002243,0.002264,0.002962,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-13.scen:,5,9e-06,0.011565,0.1
0.011916,4,10,3490,10578,473,473,473,473,0,2,0,0,2,0,0,0,0,0,0,1.9e-05,0,0,0,0,4e-06,0.00026,0.00229,0.00231,0.003104,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-13.scen:,5,8e-06,0.011912,0.2
0.06439,31,63,42872,98999,941,941,934,937,9,18,3,10,0,0,0,0,0,9e-06,8.5e-05,0.00034,0.000797,0.016876,0,0.008322,4.2e-05,0.001492,0.033906,0.035883,0.004711,CG+GR+GC+T+BP with AStar,scens/den312d-even-20.scen:,15,0,0,0
0.011699,4,9,3490,10578,473,473,467,471,0,2,0,0,2,0,0,7,0,0.007902,8e-06,1.3e-05,0,0,0,0.000635,4e-06,0.000261,0.002267,0.002289,0.001585,WDG+GR+T+BP with AStar,scens/den312d-even-13.scen:,5,0,0,0
8.3e-05,0,2,84,232,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,1e-06,0,0,0,0,0,0,0,0,0.00206,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-23.scen:,5,7e-06,8e-05,0
0.000223,0,1,197,739,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001486,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-23.scen:,5,5e-06,0,0.1
0.000198,0,1,197,739,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.00144,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-23.scen:,5,5e-06,0,0.2
0.00023,0,1,197,739,192,192,192,192,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.001439,WDG+GR+T+BP with AStar,scens/den312d-even-23.scen:,5,0,0,0
0.000166,0,2,173,584,202,202,202,202,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,0,0,0,0,0,0,0,0.00198,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,5,7e-06,0.000162,0
0.000345,0,1,207,725,202,202,202,202,0,0,0,0,0,0,0,0,0,0,0,2e-06,0,0,0,0,0,0,0,0,0.002456,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,5,8e-06,0,0.1
